2015-04-05 03:00:00,11800,180,6
2015-04-05 03:30:00,10439,210,6
2015-04-05 04:00:00,9669,240,6
2015-04-05 04:30:00,5688,270,6
2015-04-05 05:00:00,3767,300,6
2015-04-05 05:30:00,3057,330,6
2015-04-05 06:00:00,3054,360,6
2015-04-05 06:30:00,3704,390,6
2015-04-05 07:00:00,3748,420,6
2015-04-05 07:30:00,5084,450,6
2015-04-05 08:00:00,6057,480,6
2015-04-05 08:30:00,8298,510,6
2015-04-05 09:00:00,9215,540,6
2015-04-05 09:30:00,12012,570,6
2015-04-05 10:00:00,13779,600,6
2015-04-05 10:30:00,16702,630,6
2015-04-05 11:00:00,16514,660,6
2015-04-05 11:30:00,17433,690,6
2015-04-05 12:00:00,17645,720,6
2015-04-05 12:30:00,18760,750,6
2015-04-05 13:00:00,18440,780,6
2015-04-05 13:30:00,19702,810,6
2015-04-05 14:00:00,19467,840,6
2015-04-05 14:30:00,17935,870,6
2015-04-05 15:00:00,18053,900,6
2015-04-05 15:30:00,17928,930,6
2015-04-05 16:00:00,16639,960,6
2015-04-05 16:30:00,16325,990,6
2015-04-05 17:00:00,16699,1020,6
2015-04-05 17:30:00,17062,1050,6
2015-04-05 18:00:00,17616,1080,6
2015-04-05 18:30:00,17884,1110,6
2015-04-05 19:00:00,16650,1140,6
2015-04-05 19:30:00,16572,1170,6
2015-04-05 20:00:00,16449,1200,6
2015-04-05 20:30:00,15854,1230,6
2015-04-05 21:00:00,16056,1260,6
2015-04-05 21:30:00,15201,1290,6
2015-04-05 22:00:00,14760,1320,6
2015-04-05 22:30:00,13440,1350,6
2015-04-05 23:00:00,11601,1380,6
2015-04-05 23:30:00,10054,1410,6
2015-04-06 00:00:00,7708,0,0
2015-04-06 00:30:00,6154,30,0
2015-04-06 01:00:00,4399,60,0
2015-04-06 01:30:00,3419,90,0
2015-04-06 02:00:00,2879,120,0
2015-04-06 02:30:00,2149,150,0
2015-04-06 03:00:00,1850,180,0
2015-04-06 03:30:00,1722,210,0
2015-04-06 04:00:00,2072,240,0
2015-04-06 04:30:00,1955,270,0
2015-04-06 05:00:00,2450,300,0
2015-04-06 05:30:00,4223,330,0
2015-04-06 06:00:00,5751,360,0
2015-04-06 06:30:00,10115,390,0
2015-04-06 07:00:00,12386,420,0
2015-04-06 07:30:00,15336,450,0
2015-04-06 08:00:00,15931,480,0
2015-04-06 08:30:00,17496,510,0
2015-04-06 09:00:00,16926,540,0
2015-04-06 09:30:00,16364,570,0
2015-04-06 10:00:00,14841,600,0
2015-04-06 10:30:00,15300,630,0
2015-04-06 11:00:00,14957,660,0
2015-04-06 11:30:00,15767,690,0
2015-04-06 12:00:00,15348,720,0
2015-04-06 12:30:00,15683,750,0
2015-04-06 13:00:00,15321,780,0
2015-04-06 13:30:00,16140,810,0
2015-04-06 14:00:00,16422,840,0
2015-04-06 14:30:00,16688,870,0
2015-04-06 15:00:00,16556,900,0
2015-04-06 15:30:00,16711,930,0
2015-04-06 16:00:00,15124,960,0
2015-04-06 16:30:00,14746,990,0
2015-04-06 17:00:00,16472,1020,0
2015-04-06 17:30:00,17823,1050,0
2015-04-06 18:00:00,19959,1080,0
2015-04-06 18:30:00,20759,1110,0
2015-04-06 19:00:00,20326,1140,0
2015-04-06 19:30:00,20137,1170,0
2015-04-06 20:00:00,20176,1200,0
2015-04-06 20:30:00,19373,1230,0
2015-04-06 21:00:00,19870,1260,0
2015-04-06 21:30:00,17711,1290,0
2015-04-06 22:00:00,17494,1320,0
2015-04-06 22:30:00,14706,1350,0
2015-04-06 23:00:00,13453,1380,0
2015-04-06 23:30:00,15794,1410,0
2015-04-07 00:00:00,10119,0,1
2015-04-07 00:30:00,7026,30,1
2015-04-07 01:00:00,5741,60,1
2015-04-07 01:30:00,4260,90,1
2015-04-07 02:00:00,3500,120,1
2015-04-07 02:30:00,2583,150,1
2015-04-07 03:00:00,2260,180,1
2015-04-07 03:30:00,1918,210,1
2015-04-07 04:00:00,2068,240,1
2015-04-07 04:30:00,1854,270,1
2015-04-07 05:00:00,2212,300,1
2015-04-07 05:30:00,3936,330,1
2015-04-07 06:00:00,5923,360,1
2015-04-07 06:30:00,10680,390,1
2015-04-07 07:00:00,13832,420,1
2015-04-07 07:30:00,17620,450,1
2015-04-07 08:00:00,18506,480,1
2015-04-07 08:30:00,18842,510,1
2015-04-07 09:00:00,18472,540,1
2015-04-07 09:30:00,17481,570,1
2015-04-07 10:00:00,15634,600,1
2015-04-07 10:30:00,16602,630,1
2015-04-07 11:00:00,15536,660,1
2015-04-07 11:30:00,16767,690,1
2015-04-07 12:00:00,17779,720,1
2015-04-07 12:30:00,17205,750,1
2015-04-07 13:00:00,16999,780,1
2015-04-07 13:30:00,18273,810,1
2015-04-07 14:00:00,18252,840,1
2015-04-07 14:30:00,18598,870,1
2015-04-07 15:00:00,18407,900,1
2015-04-07 15:30:00,17049,930,1
2015-04-07 16:00:00,15353,960,1
2015-04-07 16:30:00,14644,990,1
2015-04-07 17:00:00,17544,1020,1
2015-04-07 17:30:00,20050,1050,1
2015-04-07 18:00:00,22634,1080,1
2015-04-07 18:30:00,24954,1110,1
2015-04-07 19:00:00,27165,1140,1
2015-04-07 19:30:00,24920,1170,1
2015-04-07 20:00:00,23728,1200,1
2015-04-07 20:30:00,21961,1230,1
2015-04-07 21:00:00,22283,1260,1
2015-04-07 21:30:00,21867,1290,1
2015-04-07 22:00:00,21271,1320,1
2015-04-07 22:30:00,20633,1350,1
2015-04-07 23:00:00,17390,1380,1
2015-04-07 23:30:00,13273,1410,1
2015-04-08 00:00:00,10427,0,2
2015-04-08 00:30:00,8191,30,2
2015-04-08 01:00:00,6215,60,2
2015-04-08 01:30:00,4586,90,2
2015-04-08 02:00:00,3745,120,2
2015-04-08 02:30:00,3016,150,2
2015-04-08 03:00:00,2506,180,2
2015-04-08 03:30:00,2207,210,2
2015-04-08 04:00:00,2240,240,2
2015-04-08 04:30:00,1970,270,2
2015-04-08 05:00:00,2353,300,2
2015-04-08 05:30:00,4188,330,2
2015-04-08 06:00:00,6090,360,2
2015-04-08 06:30:00,11103,390,2
2015-04-08 07:00:00,13971,420,2
2015-04-08 07:30:00,17477,450,2
2015-04-08 08:00:00,18877,480,2
2015-04-08 08:30:00,20014,510,2
2015-04-08 09:00:00,19055,540,2
2015-04-08 09:30:00,18231,570,2
2015-04-08 10:00:00,17517,600,2
2015-04-08 10:30:00,17624,630,2
2015-04-08 11:00:00,16738,660,2
2015-04-08 11:30:00,18551,690,2
2015-04-08 12:00:00,18565,720,2
2015-04-08 12:30:00,18362,750,2
2015-04-08 13:00:00,17976,780,2
2015-04-08 13:30:00,18045,810,2
2015-04-08 14:00:00,18835,840,2
2015-04-08 14:30:00,18987,870,2
2015-04-08 15:00:00,18898,900,2
2015-04-08 15:30:00,17203,930,2
2015-04-08 16:00:00,15599,960,2
2015-04-08 16:30:00,15087,990,2
2015-04-08 17:00:00,16840,1020,2
2015-04-08 17:30:00,19593,1050,2
2015-04-08 18:00:00,21811,1080,2
2015-04-08 18:30:00,22879,1110,2
2015-04-08 19:00:00,24536,1140,2
2015-04-08 19:30:00,23641,1170,2
2015-04-08 20:00:00,24817,1200,2
2015-04-08 20:30:00,24500,1230,2
2015-04-08 21:00:00,24164,1260,2
2015-04-08 21:30:00,24043,1290,2
2015-04-08 22:00:00,23524,1320,2
2015-04-08 22:30:00,22774,1350,2
2015-04-08 23:00:00,20647,1380,2
2015-04-08 23:30:00,17472,1410,2
2015-04-09 00:00:00,13679,0,3
2015-04-09 00:30:00,10765,30,3
2015-04-09 01:00:00,7772,60,3
2015-04-09 01:30:00,5603,90,3
2015-04-09 02:00:00,4579,120,3
2015-04-09 02:30:00,3695,150,3
2015-04-09 03:00:00,2854,180,3
2015-04-09 03:30:00,2643,210,3
2015-04-09 04:00:00,2701,240,3
2015-04-09 04:30:00,2334,270,3
2015-04-09 05:00:00,2570,300,3
2015-04-09 05:30:00,4507,330,3
2015-04-09 06:00:00,6442,360,3
2015-04-09 06:30:00,11227,390,3
2015-04-09 07:00:00,14026,420,3
2015-04-09 07:30:00,17920,450,3
2015-04-09 08:00:00,19493,480,3
2015-04-09 08:30:00,20619,510,3
2015-04-09 09:00:00,20329,540,3
2015-04-09 09:30:00,19413,570,3
2015-04-09 10:00:00,17975,600,3
2015-04-09 10:30:00,18250,630,3
2015-04-09 11:00:00,17316,660,3
2015-04-09 11:30:00,18554,690,3
2015-04-09 12:00:00,19342,720,3
2015-04-09 12:30:00,19099,750,3
2015-04-09 13:00:00,18432,780,3
2015-04-09 13:30:00,19225,810,3
2015-04-09 14:00:00,19117,840,3
2015-04-09 14:30:00,19626,870,3
2015-04-09 15:00:00,19406,900,3
2015-04-09 15:30:00,17661,930,3
2015-04-09 16:00:00,15653,960,3
2015-04-09 16:30:00,14442,990,3
2015-04-09 17:00:00,17373,1020,3
2015-04-09 17:30:00,20058,1050,3
2015-04-09 18:00:00,22519,1080,3
2015-04-09 18:30:00,24023,1110,3
2015-04-09 19:00:00,24957,1140,3
2015-04-09 19:30:00,24685,1170,3
2015-04-09 20:00:00,24487,1200,3
2015-04-09 20:30:00,24022,1230,3
2015-04-09 21:00:00,24344,1260,3
2015-04-09 21:30:00,24517,1290,3
2015-04-09 22:00:00,23574,1320,3
2015-04-09 22:30:00,22718,1350,3
2015-04-09 23:00:00,21592,1380,3
2015-04-09 23:30:00,20042,1410,3
2015-04-10 00:00:00,17580,0,4
2015-04-10 00:30:00,13861,30,4
2015-04-10 01:00:00,11022,60,4
2015-04-10 01:30:00,8339,90,4
2015-04-10 02:00:00,6917,120,4
2015-04-10 02:30:00,5536,150,4
2015-04-10 03:00:00,4587,180,4
2015-04-10 03:30:00,3840,210,4
2015-04-10 04:00:00,3904,240,4
2015-04-10 04:30:00,3046,270,4
2015-04-10 05:00:00,2936,300,4
2015-04-10 05:30:00,4674,330,4
2015-04-10 06:00:00,7100,360,4
2015-04-10 06:30:00,11140,390,4
2015-04-10 07:00:00,13433,420,4
2015-04-10 07:30:00,17856,450,4
2015-04-10 08:00:00,18825,480,4
2015-04-10 08:30:00,20158,510,4
2015-04-10 09:00:00,19466,540,4
2015-04-10 09:30:00,18777,570,4
2015-04-10 10:00:00,18046,600,4
2015-04-10 10:30:00,16942,630,4
2015-04-10 11:00:00,17086,660,4
2015-04-10 11:30:00,17940,690,4
2015-04-10 12:00:00,18772,720,4
2015-04-10 12:30:00,17482,750,4
2015-04-10 13:00:00,16569,780,4
2015-04-10 13:30:00,18233,810,4
2015-04-10 14:00:00,19135,840,4
2015-04-10 14:30:00,19091,870,4
2015-04-10 15:00:00,18617,900,4
2015-04-10 15:30:00,17164,930,4
2015-04-10 16:00:00,16051,960,4
2015-04-10 16:30:00,15234,990,4
2015-04-10 17:00:00,17458,1020,4
2015-04-10 17:30:00,20701,1050,4
2015-04-10 18:00:00,22952,1080,4
2015-04-10 18:30:00,24343,1110,4
2015-04-10 19:00:00,25500,1140,4
2015-04-10 19:30:00,24778,1170,4
2015-04-10 20:00:00,23798,1200,4
2015-04-10 20:30:00,23245,1230,4
2015-04-10 21:00:00,23412,1260,4
2015-04-10 21:30:00,23284,1290,4
2015-04-10 22:00:00,24149,1320,4
2015-04-10 22:30:00,24012,1350,4
2015-04-10 23:00:00,24821,1380,4
2015-04-10 23:30:00,24084,1410,4
2015-04-11 00:00:00,23820,0,5
2015-04-11 00:30:00,22072,30,5
2015-04-11 01:00:00,20639,60,5
2015-04-11 01:30:00,18427,90,5
2015-04-11 02:00:00,17375,120,5
2015-04-11 02:30:00,15243,150,5
2015-04-11 03:00:00,12879,180,5
2015-04-11 03:30:00,11113,210,5
2015-04-11 04:00:00,9690,240,5
2015-04-11 04:30:00,5705,270,5
2015-04-11 05:00:00,3845,300,5
2015-04-11 05:30:00,3253,330,5
2015-04-11 06:00:00,3661,360,5
2015-04-11 06:30:00,4911,390,5
2015-04-11 07:00:00,5008,420,5
2015-04-11 07:30:00,6935,450,5
2015-04-11 08:00:00,8307,480,5
2015-04-11 08:30:00,11551,510,5
2015-04-11 09:00:00,12067,540,5
2015-04-11 09:30:00,15378,570,5
2015-04-11 10:00:00,15928,600,5
2015-04-11 10:30:00,17514,630,5
2015-04-11 11:00:00,18042,660,5
2015-04-11 11:30:00,19327,690,5
2015-04-11 12:00:00,20013,720,5
2015-04-11 12:30:00,20306,750,5
2015-04-11 13:00:00,20357,780,5
2015-04-11 13:30:00,20276,810,5
2015-04-11 14:00:00,19237,840,5
2015-04-11 14:30:00,19373,870,5
2015-04-11 15:00:00,18922,900,5
2015-04-11 15:30:00,18666,930,5
2015-04-11 16:00:00,17265,960,5
2015-04-11 16:30:00,16050,990,5
2015-04-11 17:00:00,17772,1020,5
2015-04-11 17:30:00,20783,1050,5
2015-04-11 18:00:00,22805,1080,5
2015-04-11 18:30:00,24171,1110,5
2015-04-11 19:00:00,24832,1140,5
2015-04-11 19:30:00,24204,1170,5
2015-04-11 20:00:00,24161,1200,5
2015-04-11 20:30:00,23640,1230,5
2015-04-11 21:00:00,23904,1260,5
2015-04-11 21:30:00,24349,1290,5
2015-04-11 22:00:00,25072,1320,5
2015-04-11 22:30:00,25638,1350,5
2015-04-11 23:00:00,26258,1380,5
2015-04-11 23:30:00,26818,1410,5
2015-04-12 00:00:00,25488,0,6
2015-04-12 00:30:00,24139,30,6
2015-04-12 01:00:00,22558,60,6
2015-04-12 01:30:00,21056,90,6
2015-04-12 02:00:00,19937,120,6
2015-04-12 02:30:00,17898,150,6
2015-04-12 03:00:00,15412,180,6
2015-04-12 03:30:00,13266,210,6
2015-04-12 04:00:00,11091,240,6
2015-04-12 04:30:00,6597,270,6
2015-04-12 05:00:00,3983,300,6
2015-04-12 05:30:00,3432,330,6
2015-04-12 06:00:00,3458,360,6
2015-04-12 06:30:00,4028,390,6
2015-04-12 07:00:00,4021,420,6
2015-04-12 07:30:00,5865,450,6
2015-04-12 08:00:00,6288,480,6
2015-04-12 08:30:00,8257,510,6
2015-04-12 09:00:00,9888,540,6
2015-04-12 09:30:00,12662,570,6
2015-04-12 10:00:00,13431,600,6
2015-04-12 10:30:00,16287,630,6
2015-04-12 11:00:00,16563,660,6
2015-04-12 11:30:00,18252,690,6
2015-04-12 12:00:00,18852,720,6
2015-04-12 12:30:00,19904,750,6
2015-04-12 13:00:00,18579,780,6
2015-04-12 13:30:00,18606,810,6
2015-04-12 14:00:00,18943,840,6
2015-04-12 14:30:00,18334,870,6
2015-04-12 15:00:00,17888,900,6
2015-04-12 15:30:00,18029,930,6
2015-04-12 16:00:00,17235,960,6
2015-04-12 16:30:00,16345,990,6
2015-04-12 17:00:00,17037,1020,6
2015-04-12 17:30:00,17834,1050,6
2015-04-12 18:00:00,18481,1080,6
2015-04-12 18:30:00,18232,1110,6
2015-04-12 19:00:00,18435,1140,6
2015-04-12 19:30:00,16987,1170,6
2015-04-12 20:00:00,17105,1200,6
2015-04-12 20:30:00,16161,1230,6
2015-04-12 21:00:00,14736,1260,6
2015-04-12 21:30:00,13930,1290,6
2015-04-12 22:00:00,13668,1320,6
2015-04-12 22:30:00,12633,1350,6
2015-04-12 23:00:00,11384,1380,6
2015-04-12 23:30:00,9871,1410,6
2015-04-13 00:00:00,8265,0,0
2015-04-13 00:30:00,6300,30,0
2015-04-13 01:00:00,4618,60,0
2015-04-13 01:30:00,3516,90,0
2015-04-13 02:00:00,2775,120,0
2015-04-13 02:30:00,2337,150,0
2015-04-13 03:00:00,1813,180,0
2015-04-13 03:30:00,1671,210,0
2015-04-13 04:00:00,2096,240,0
2015-04-13 04:30:00,1913,270,0
2015-04-13 05:00:00,2559,300,0
2015-04-13 05:30:00,4328,330,0
2015-04-13 06:00:00,6774,360,0
2015-04-13 06:30:00,11057,390,0
2015-04-13 07:00:00,13661,420,0
2015-04-13 07:30:00,17268,450,0
2015-04-13 08:00:00,17901,480,0
2015-04-13 08:30:00,17896,510,0
2015-04-13 09:00:00,16885,540,0
2015-04-13 09:30:00,15854,570,0
2015-04-13 10:00:00,14238,600,0
2015-04-13 10:30:00,14800,630,0
2015-04-13 11:00:00,14124,660,0
2015-04-13 11:30:00,14934,690,0
2015-04-13 12:00:00,14736,720,0
2015-04-13 12:30:00,14691,750,0
2015-04-13 13:00:00,13607,780,0
2015-04-13 13:30:00,15418,810,0
2015-04-13 14:00:00,15730,840,0
2015-04-13 14:30:00,16857,870,0
2015-04-13 15:00:00,16627,900,0
2015-04-13 15:30:00,16021,930,0
2015-04-13 16:00:00,14776,960,0
2015-04-13 16:30:00,14901,990,0
2015-04-13 17:00:00,16711,1020,0
2015-04-13 17:30:00,18473,1050,0
2015-04-13 18:00:00,20298,1080,0
2015-04-13 18:30:00,21092,1110,0
2015-04-13 19:00:00,20346,1140,0
2015-04-13 19:30:00,19928,1170,0
2015-04-13 20:00:00,20342,1200,0
2015-04-13 20:30:00,18909,1230,0
2015-04-13 21:00:00,19028,1260,0
2015-04-13 21:30:00,18494,1290,0
2015-04-13 22:00:00,16876,1320,0
2015-04-13 22:30:00,14456,1350,0
2015-04-13 23:00:00,12610,1380,0
2015-04-13 23:30:00,10865,1410,0
2015-04-14 00:00:00,8772,0,1
2015-04-14 00:30:00,6805,30,1
2015-04-14 01:00:00,5135,60,1
2015-04-14 01:30:00,3979,90,1
2015-04-14 02:00:00,3117,120,1
2015-04-14 02:30:00,2323,150,1
2015-04-14 03:00:00,1923,180,1
2015-04-14 03:30:00,1663,210,1
2015-04-14 04:00:00,1857,240,1
2015-04-14 04:30:00,1613,270,1
2015-04-14 05:00:00,2144,300,1
2015-04-14 05:30:00,3944,330,1
2015-04-14 06:00:00,6426,360,1
2015-04-14 06:30:00,11366,390,1
2015-04-14 07:00:00,14462,420,1
2015-04-14 07:30:00,19305,450,1
2015-04-14 08:00:00,20374,480,1
2015-04-14 08:30:00,19961,510,1
2015-04-14 09:00:00,17963,540,1
2015-04-14 09:30:00,17470,570,1
2015-04-14 10:00:00,15683,600,1
2015-04-14 10:30:00,16533,630,1
2015-04-14 11:00:00,14997,660,1
2015-04-14 11:30:00,16235,690,1
2015-04-14 12:00:00,16264,720,1
2015-04-14 12:30:00,15642,750,1
2015-04-14 13:00:00,15039,780,1
2015-04-14 13:30:00,16500,810,1
2015-04-14 14:00:00,17415,840,1
2015-04-14 14:30:00,17590,870,1
2015-04-14 15:00:00,17601,900,1
2015-04-14 15:30:00,15914,930,1
2015-04-14 16:00:00,15245,960,1
2015-04-14 16:30:00,14361,990,1
2015-04-14 17:00:00,17317,1020,1
2015-04-14 17:30:00,19663,1050,1
2015-04-14 18:00:00,22083,1080,1
2015-04-14 18:30:00,22239,1110,1
2015-04-14 19:00:00,22315,1140,1
2015-04-14 19:30:00,21484,1170,1
2015-04-14 20:00:00,21154,1200,1
2015-04-14 20:30:00,21017,1230,1
2015-04-14 21:00:00,21411,1260,1
2015-04-14 21:30:00,20974,1290,1
2015-04-14 22:00:00,19967,1320,1
2015-04-14 22:30:00,17815,1350,1
2015-04-14 23:00:00,16380,1380,1
2015-04-14 23:30:00,13481,1410,1
2015-04-15 00:00:00,10599,0,2
2015-04-15 00:30:00,8350,30,2
2015-04-15 01:00:00,7436,60,2
2015-04-15 01:30:00,5015,90,2
2015-04-15 02:00:00,4013,120,2
2015-04-15 02:30:00,3209,150,2
2015-04-15 03:00:00,2437,180,2
2015-04-15 03:30:00,2126,210,2
2015-04-15 04:00:00,2218,240,2
2015-04-15 04:30:00,2027,270,2
2015-04-15 05:00:00,2304,300,2
2015-04-15 05:30:00,4426,330,2
2015-04-15 06:00:00,6639,360,2
2015-04-15 06:30:00,11635,390,2
2015-04-15 07:00:00,14768,420,2
2015-04-15 07:30:00,18780,450,2
2015-04-15 08:00:00,19661,480,2
2015-04-15 08:30:00,19321,510,2
2015-04-15 09:00:00,18288,540,2
2015-04-15 09:30:00,17136,570,2
2015-04-15 10:00:00,16042,600,2
2015-04-15 10:30:00,16267,630,2
2015-04-15 11:00:00,15556,660,2
2015-04-15 11:30:00,16945,690,2
2015-04-15 12:00:00,17213,720,2
2015-04-15 12:30:00,16540,750,2
2015-04-15 13:00:00,16175,780,2
2015-04-15 13:30:00,16782,810,2
2015-04-15 14:00:00,16878,840,2
2015-04-15 14:30:00,17770,870,2
2015-04-15 15:00:00,17567,900,2
2015-04-15 15:30:00,15706,930,2
2015-04-15 16:00:00,14131,960,2
2015-04-15 16:30:00,13237,990,2
2015-04-15 17:00:00,15841,1020,2
2015-04-15 17:30:00,18978,1050,2
2015-04-15 18:00:00,20296,1080,2
2015-04-15 18:30:00,21204,1110,2
2015-04-15 19:00:00,22395,1140,2
2015-04-15 19:30:00,22410,1170,2
2015-04-15 20:00:00,22409,1200,2
2015-04-15 20:30:00,22931,1230,2
2015-04-15 21:00:00,22844,1260,2
2015-04-15 21:30:00,23669,1290,2
2015-04-15 22:00:00,22449,1320,2
2015-04-15 22:30:00,21445,1350,2
2015-04-15 23:00:00,19574,1380,2
2015-04-15 23:30:00,16466,1410,2
2015-04-16 00:00:00,13204,0,3
2015-04-16 00:30:00,10276,30,3
2015-04-16 01:00:00,7688,60,3
2015-04-16 01:30:00,5748,90,3
2015-04-16 02:00:00,4747,120,3
2015-04-16 02:30:00,3604,150,3
2015-04-16 03:00:00,2939,180,3
2015-04-16 03:30:00,2540,210,3
2015-04-16 04:00:00,2826,240,3
2015-04-16 04:30:00,2451,270,3
2015-04-16 05:00:00,2658,300,3
2015-04-16 05:30:00,4645,330,3
2015-04-16 06:00:00,6928,360,3
2015-04-16 06:30:00,12011,390,3
2015-04-16 07:00:00,15077,420,3
2015-04-16 07:30:00,18989,450,3
2015-04-16 08:00:00,20285,480,3
2015-04-16 08:30:00,19473,510,3
2015-04-16 09:00:00,18225,540,3
2015-04-16 09:30:00,17963,570,3
2015-04-16 10:00:00,16458,600,3
2015-04-16 10:30:00,16655,630,3
2015-04-16 11:00:00,16123,660,3
2015-04-16 11:30:00,17335,690,3
2015-04-16 12:00:00,17616,720,3
2015-04-16 12:30:00,17306,750,3
2015-04-16 13:00:00,16729,780,3
2015-04-16 13:30:00,17767,810,3
2015-04-16 14:00:00,18385,840,3
2015-04-16 14:30:00,18741,870,3
2015-04-16 15:00:00,17683,900,3
2015-04-16 15:30:00,16498,930,3
2015-04-16 16:00:00,14281,960,3
2015-04-16 16:30:00,13569,990,3
2015-04-16 17:00:00,16310,1020,3
2015-04-16 17:30:00,19610,1050,3
2015-04-16 18:00:00,22514,1080,3
2015-04-16 18:30:00,23655,1110,3
2015-04-16 19:00:00,24680,1140,3
2015-04-16 19:30:00,24360,1170,3
2015-04-16 20:00:00,24734,1200,3
2015-04-16 20:30:00,23889,1230,3
2015-04-16 21:00:00,23665,1260,3
2015-04-16 21:30:00,24220,1290,3
2015-04-16 22:00:00,23251,1320,3
2015-04-16 22:30:00,22214,1350,3
2015-04-16 23:00:00,20656,1380,3
2015-04-16 23:30:00,19438,1410,3
2015-04-17 00:00:00,17120,0,4
2015-04-17 00:30:00,13929,30,4
2015-04-17 01:00:00,10852,60,4
2015-04-17 01:30:00,8485,90,4
2015-04-17 02:00:00,7435,120,4
2015-04-17 02:30:00,5568,150,4
2015-04-17 03:00:00,4764,180,4
2015-04-17 03:30:00,4117,210,4
2015-04-17 04:00:00,3973,240,4
2015-04-17 04:30:00,3147,270,4
2015-04-17 05:00:00,3302,300,4
2015-04-17 05:30:00,5168,330,4
2015-04-17 06:00:00,7093,360,4
2015-04-17 06:30:00,11848,390,4
2015-04-17 07:00:00,14684,420,4
2015-04-17 07:30:00,18882,450,4
2015-04-17 08:00:00,19721,480,4
2015-04-17 08:30:00,20301,510,4
2015-04-17 09:00:00,19031,540,4
2015-04-17 09:30:00,19225,570,4
2015-04-17 10:00:00,18035,600,4
2015-04-17 10:30:00,16845,630,4
2015-04-17 11:00:00,16418,660,4
2015-04-17 11:30:00,18444,690,4
2015-04-17 12:00:00,18719,720,4
2015-04-17 12:30:00,17477,750,4
2015-04-17 13:00:00,17091,780,4
2015-04-17 13:30:00,17625,810,4
2015-04-17 14:00:00,18588,840,4
2015-04-17 14:30:00,19202,870,4
2015-04-17 15:00:00,18114,900,4
2015-04-17 15:30:00,16007,930,4
2015-04-17 16:00:00,14750,960,4
2015-04-17 16:30:00,13727,990,4
2015-04-17 17:00:00,16146,1020,4
2015-04-17 17:30:00,19137,1050,4
2015-04-17 18:00:00,21711,1080,4
2015-04-17 18:30:00,23776,1110,4
2015-04-17 19:00:00,25175,1140,4
2015-04-17 19:30:00,25289,1170,4
2015-04-17 20:00:00,24254,1200,4
2015-04-17 20:30:00,23589,1230,4
2015-04-17 21:00:00,23454,1260,4
2015-04-17 21:30:00,23172,1290,4
2015-04-17 22:00:00,23590,1320,4
2015-04-17 22:30:00,24174,1350,4
2015-04-17 23:00:00,24377,1380,4
2015-04-17 23:30:00,24271,1410,4
2015-04-18 00:00:00,23622,0,5
2015-04-18 00:30:00,22039,30,5
2015-04-18 01:00:00,20401,60,5
2015-04-18 01:30:00,18709,90,5
2015-04-18 02:00:00,16595,120,5
2015-04-18 02:30:00,14822,150,5
2015-04-18 03:00:00,12638,180,5
2015-04-18 03:30:00,10584,210,5
2015-04-18 04:00:00,9572,240,5
2015-04-18 04:30:00,5831,270,5
2015-04-18 05:00:00,3966,300,5
2015-04-18 05:30:00,3496,330,5
2015-04-18 06:00:00,3981,360,5
2015-04-18 06:30:00,5199,390,5
2015-04-18 07:00:00,5552,420,5
2015-04-18 07:30:00,8269,450,5
2015-04-18 08:00:00,9253,480,5
2015-04-18 08:30:00,12340,510,5
2015-04-18 09:00:00,13476,540,5
2015-04-18 09:30:00,16936,570,5
2015-04-18 10:00:00,16511,600,5
2015-04-18 10:30:00,18886,630,5
2015-04-18 11:00:00,19413,660,5
2015-04-18 11:30:00,20839,690,5
2015-04-18 12:00:00,21540,720,5
2015-04-18 12:30:00,22178,750,5
2015-04-18 13:00:00,22254,780,5
2015-04-18 13:30:00,22281,810,5
2015-04-18 14:00:00,21898,840,5
2015-04-18 14:30:00,22149,870,5
2015-04-18 15:00:00,21749,900,5
2015-04-18 15:30:00,21077,930,5
2015-04-18 16:00:00,19193,960,5
2015-04-18 16:30:00,17376,990,5
2015-04-18 17:00:00,19630,1020,5
2015-04-18 17:30:00,22654,1050,5
2015-04-18 18:00:00,24451,1080,5
2015-04-18 18:30:00,25687,1110,5
2015-04-18 19:00:00,26314,1140,5
2015-04-18 19:30:00,25748,1170,5
2015-04-18 20:00:00,24895,1200,5
2015-04-18 20:30:00,24269,1230,5
2015-04-18 21:00:00,23651,1260,5
2015-04-18 21:30:00,24402,1290,5
2015-04-18 22:00:00,25240,1320,5
2015-04-18 22:30:00,25479,1350,5
2015-04-18 23:00:00,26472,1380,5
2015-04-18 23:30:00,25434,1410,5
2015-04-19 00:00:00,24583,0,6
2015-04-19 00:30:00,22971,30,6
2015-04-19 01:00:00,21737,60,6
2015-04-19 01:30:00,20773,90,6
2015-04-19 02:00:00,20014,120,6
2015-04-19 02:30:00,17796,150,6
2015-04-19 03:00:00,15186,180,6
2015-04-19 03:30:00,13306,210,6
2015-04-19 04:00:00,11509,240,6
2015-04-19 04:30:00,6803,270,6
2015-04-19 05:00:00,4659,300,6
2015-04-19 05:30:00,3600,330,6
2015-04-19 06:00:00,3693,360,6
2015-04-19 06:30:00,4615,390,6
2015-04-19 07:00:00,5309,420,6
2015-04-19 07:30:00,6443,450,6
2015-04-19 08:00:00,7020,480,6
2015-04-19 08:30:00,9780,510,6
2015-04-19 09:00:00,11245,540,6
2015-04-19 09:30:00,14131,570,6
2015-04-19 10:00:00,15336,600,6
2015-04-19 10:30:00,18483,630,6
2015-04-19 11:00:00,19007,660,6
2015-04-19 11:30:00,20256,690,6
